b4152	GO:0016020
b4152	GO:0045284
b4152	GO:0005886
b4152	GO:0102040
b4153	GO:0022900
b4153	GO:0055114
b4153	GO:0006099
b4153	GO:0044780
b4153	GO:0001539
b4153	GO:0009061
b4153	GO:0006113
b4153	GO:0045284
b4153	GO:0005829
b4153	GO:0102040
b4153	GO:0046872
b4153	GO:0016491
b4153	GO:0051536
b4153	GO:0051539
b4153	GO:0051538
b4153	GO:0051537
b4153	GO:0005515
b4153	GO:0009055
b4154	GO:0055114
b4154	GO:0006974
b4154	GO:0022900
b4154	GO:0044780
b4154	GO:0001539
b4154	GO:0009061
b4154	GO:0006113
b4154	GO:0005886
b4154	GO:0045284
b4154	GO:0005829
b4154	GO:0000104
b4154	GO:0102040
b4154	GO:0016627
b4154	GO:0050660
b4154	GO:0016491
b4154	GO:0005515
b4154	GO:0071949
b4154	GO:0009055
b4155	GO:0006430
b4155	GO:0006418
b4155	GO:0071468
b4155	GO:0072581
b4155	GO:0071915
b4155	GO:0043687
b4155	GO:0005737
b4155	GO:0005829
b4155	GO:0016880
b4155	GO:0000049
b4155	GO:0005515
b4155	GO:0016874
b4155	GO:0005524
b4155	GO:0004824
b4155	GO:0004812
b4155	GO:0000166
b4155	GO:0042803
b4155	GO:0052868
b4156	GO:0006865
b4156	GO:0003333
b4156	GO:0055085
b4156	GO:0016021
b4156	GO:0016020
b4156	GO:0005886
b4156	GO:0015171
b4156	GO:0022857
b4158	GO:0016021
b4158	GO:0016020
b4158	GO:0005886
b4159	GO:0006811
b4159	GO:0055085
b4159	GO:0071470
b4159	GO:0005886
b4159	GO:0016021
b4159	GO:0016020
b4159	GO:0005887
b4159	GO:0008381
b4160	GO:0006629
b4160	GO:0008654
b4160	GO:0031638
b4160	GO:0016540
b4160	GO:0006646
b4160	GO:0016020
b4160	GO:0005886
b4160	GO:0016831
b4160	GO:0016829
b4160	GO:0042803
b4160	GO:0004609
b4161	GO:0042254
b4161	GO:0042274
b4161	GO:0005737
b4161	GO:0005829
b4161	GO:0019843
b4161	GO:0003723
b4161	GO:0016787
b4161	GO:0000166
b4161	GO:0046872
b4161	GO:0005525
b4161	GO:0097216
b4161	GO:0043024
b4161	GO:0019003
b4161	GO:0005515
b4161	GO:0003924
b4162	GO:0006259
b4162	GO:0090503
b4162	GO:0090501
b4162	GO:0090305
b4162	GO:0006401
b4162	GO:0005737
b4162	GO:0005829
b4162	GO:0016896
b4162	GO:0016787
b4162	GO:0004527
b4162	GO:0004518
b4162	GO:0046872
b4162	GO:0003676
b4162	GO:0034611
b4162	GO:0000175
b4162	GO:0008310
b4163	GO:0005829
b4163	GO:0005737
b4163	GO:0030533
b4164	GO:0005829
b4164	GO:0005737
b4164	GO:0030533
b4165	GO:0005829
b4165	GO:0005737
b4165	GO:0030533
b4166	GO:0008033
b4166	GO:0055114
b4166	GO:0008616
b4166	GO:0005737
b4166	GO:0005829
b4166	GO:0016491
b4166	GO:0051539
b4166	GO:0051536
b4166	GO:0046872
b4166	GO:0052693
b4167	GO:0046496
b4167	GO:0008152
b4167	GO:0110051
b4167	GO:0005515
b4167	GO:0016853
b4167	GO:0016829
b4167	GO:0003824
b4167	GO:0046872
b4167	GO:0005524
b4167	GO:0000166
b4167	GO:0052855
b4167	GO:0052856
b4167	GO:0052857
b4168	GO:0008033
b4168	GO:0046777
b4168	GO:0002949
b4168	GO:0005737
b4168	GO:0005829
b4168	GO:0046872
b4168	GO:0005524
b4168	GO:0000166
b4168	GO:0004672
b4168	GO:0016887
b4168	GO:0043531
b4168	GO:0042802
b4168	GO:0005515
b4169	GO:0071555
b4169	GO:0009253
b4169	GO:0051301
b4169	GO:0043093
b4169	GO:0042597
b4169	GO:0030288
b4169	GO:0016787
b4169	GO:0008745
b4170	GO:0006974
b4170	GO:0006281
b4170	GO:0000018
b4170	GO:0006298
b4170	GO:0005829
b4170	GO:0032300
b4170	GO:0042802
b4170	GO:0000166
b4170	GO:0030983
b4170	GO:0003677
b4170	GO:0016887
b4170	GO:0005524
b4170	GO:0005515
b4171	GO:0008033
b4171	GO:1990497
b4171	GO:0034605
b4171	GO:0006400
b4171	GO:0005829
b4171	GO:0016740
b4171	GO:0005524
b4171	GO:0000166
b4171	GO:0052381
b4172	GO:0045974
b4172	GO:0043487
b4172	GO:0006355
b4172	GO:0040033
b4172	GO:0045975
b4172	GO:0005829
b4172	GO:0005515
b4172	GO:0003677
b4172	GO:0003681
b4172	GO:0003723
b4173	GO:0036289
b4173	GO:0072344
b4173	GO:0032790
b4173	GO:0009408
b4173	GO:0005737
b4173	GO:0005829
b4173	GO:0046872
b4173	GO:0000166
b4173	GO:0005524
b4173	GO:0097216
b4173	GO:0043022
b4173	GO:0043023
b4173	GO:0016887
b4173	GO:0003924
b4173	GO:0019843
b4173	GO:0005525
b4174	GO:0009408
b4174	GO:0043086
b4174	GO:0016021
b4174	GO:0016020
b4174	GO:0098796
b4174	GO:0005829
b4174	GO:0030288
b4174	GO:0071575
b4174	GO:0005886
b4174	GO:0005515
b4175	GO:0052547
b4175	GO:0043086
b4175	GO:0009408
b4175	GO:0016020
b4175	GO:0005886
b4175	GO:0016021
b4175	GO:0098796
b4175	GO:0030288
b4175	GO:0071575
b4175	GO:0005515
b4176	GO:0005886
b4176	GO:0016021
b4176	GO:0016020
b4177	GO:0046040
b4177	GO:0044208
b4177	GO:0006974
b4177	GO:0046086
b4177	GO:0015949
b4177	GO:0006164
b4177	GO:0005737
b4177	GO:0005829
b4177	GO:0000287
b4177	GO:0016874
b4177	GO:0046872
b4177	GO:0005525
b4177	GO:0000166
b4177	GO:0005515
b4177	GO:0042803
b4177	GO:0004019
b4178	GO:0045892
b4178	GO:0006355
b4178	GO:0005829
b4178	GO:0051537
b4178	GO:0051536
b4178	GO:0046872
b4178	GO:0005506
b4178	GO:0003700
b4178	GO:0003690
b4178	GO:0003677
b4178	GO:0070026
b4179	GO:0090501
b4179	GO:0090305
b4179	GO:0016070
b4179	GO:0090503
b4179	GO:0009405
b4179	GO:0034470
b4179	GO:0009409
b4179	GO:0006402
b4179	GO:0006950
b4179	GO:0005737
b4179	GO:0005829
b4179	GO:0016787
b4179	GO:0004527
b4179	GO:0004518
b4179	GO:0016896
b4179	GO:0003676
b4179	GO:0008859
b4179	GO:0004540
b4179	GO:0003723
b4179	GO:0005515
b4179	GO:0034458
b4179	GO:0008997
b4179	GO:0000175
b4180	GO:0001510
b4180	GO:0032259
b4180	GO:0006396
b4180	GO:0006364
b4180	GO:0000453
b4180	GO:0005737
b4180	GO:0005829
b4180	GO:0005515
b4180	GO:0016740
b4180	GO:0008173
b4180	GO:0008168
b4180	GO:0003723
b4180	GO:0070039
b4182	GO:0005829
b4182	GO:0042802
b4184	GO:0016021
b4184	GO:0016020
b4184	GO:0005886
b4186	GO:0005829
b4186	GO:0046872
b4186	GO:0016874
b4186	GO:0005524
b4186	GO:0000166
b4187	GO:0055114
b4187	GO:0006974
b4187	GO:0045892
b4187	GO:0005737
b4187	GO:0042802
b4187	GO:0016627
b4187	GO:0016491
b4187	GO:0003995
b4187	GO:0005515
b4187	GO:0043565
b4187	GO:0003677
b4187	GO:0008470
b4188	GO:0010950
b4188	GO:0042597
b4188	GO:0061133
b4189	GO:0006974
b4189	GO:0044010
b4189	GO:0005886
b4189	GO:0016020
b4189	GO:0030288
b4190	GO:0006508
b4190	GO:0008236
b4190	GO:0034338
b4190	GO:0042803
b4190	GO:0016787
b4191	GO:0045892
b4191	GO:0006355
b4191	GO:0006351
b4191	GO:0005737
b4191	GO:0005829
b4191	GO:0003700
b4191	GO:0005515
b4191	GO:0003677
b4191	GO:0031418
b4192	GO:0019854
b4192	GO:0005737
b4192	GO:0052689
b4192	GO:0016787
b4192	GO:0035460
b4192	GO:0030145
b4193	GO:0008643
b4193	GO:0015882
b4193	GO:0009401
b4193	GO:0016021
b4193	GO:0005887
b4193	GO:0016020
b4193	GO:0005886
b4193	GO:0042802
b4193	GO:0090585
b4194	GO:0016310
b4194	GO:0015882
b4194	GO:0009401
b4194	GO:0005829
b4194	GO:0005737
b4194	GO:0008982
b4194	GO:0016740
b4194	GO:0016301
b4194	GO:0090585
b4195	GO:0016310
b4195	GO:0015882
b4195	GO:0009401
b4195	GO:0005737
b4195	GO:0016740
b4195	GO:0016301
b4195	GO:0090585
b4196	GO:0006207
b4196	GO:0005975
b4196	GO:0019854
b4196	GO:0005829
b4196	GO:0046872
b4196	GO:0016831
b4196	GO:0016829
b4196	GO:0003824
b4196	GO:0004590
b4196	GO:0033982
b4196	GO:0000287
b4197	GO:0005975
b4197	GO:0019854
b4197	GO:0019852
b4197	GO:0005829
b4197	GO:0016853
b4197	GO:0016861
b4197	GO:0034015
b4198	GO:0005975
b4198	GO:0019323
b4198	GO:0019854
b4198	GO:0019852
b4198	GO:0005829
b4198	GO:0008270
b4198	GO:0016832
b4198	GO:0016853
b4198	GO:0046872
b4198	GO:0008742
b4199	GO:0042597
b4199	GO:0005829
b4200	GO:0006412
b4200	GO:0005840
b4200	GO:0005829
b4200	GO:0022627
b4200	GO:0003735
b4200	GO:0019843
b4200	GO:0003723
b4200	GO:0005515
b4200	GO:0048027
b4200	GO:0070181
b4201	GO:0006260
b4201	GO:0006269
b4201	GO:0009314
b4201	GO:0006276
b4201	GO:0006270
b4201	GO:1990099
b4201	GO:0030894
b4201	GO:1990077
b4201	GO:0005829
b4201	GO:0042802
b4201	GO:0003677
b4201	GO:0005515
b4201	GO:0003697
b4202	GO:0006412
b4202	GO:0005840
b4202	GO:0005829
b4202	GO:0022627
b4202	GO:0005515
b4202	GO:0003735
b4202	GO:0019843
b4202	GO:0003723
b4202	GO:0070181
b4202	GO:0048027
b4203	GO:0006412
b4203	GO:0005840
b4203	GO:0005829
b4203	GO:0022625
b4203	GO:0005515
b4203	GO:0003735
b4203	GO:0019843
b4203	GO:0003723
b4203	GO:0070180
b4204	GO:0016021
b4204	GO:0016020
b4205	GO:0005829
b4206	GO:0051301
b4206	GO:0007049
b4206	GO:0006508
b4206	GO:0000920
b4206	GO:0043093
b4206	GO:0005886
b4206	GO:0016021
b4206	GO:0016020
b4206	GO:0005887
b4206	GO:0042834
b4206	GO:0004222
b4207	GO:0000413
b4207	GO:0006457
b4207	GO:0005737
b4207	GO:0042597
b4207	GO:0005829
b4207	GO:0042802
b4207	GO:0016853
b4207	GO:0042803
b4207	GO:0005528
b4207	GO:0003755
b4208	GO:0055085
b4208	GO:0006865
b4208	GO:0042941
b4208	GO:0015808
b4208	GO:0001762
b4208	GO:0015816
b4208	GO:0042942
b4208	GO:0016021
b4208	GO:0016020
b4208	GO:0005887
b4208	GO:0005886
b4208	GO:0042945
b4208	GO:0042944
b4208	GO:0015180
b4208	GO:0001761
b4208	GO:0015187
b4209	GO:0051409
b4209	GO:0006979
b4209	GO:0018283
b4209	GO:0030091
b4209	GO:0006950
b4209	GO:0005737
b4209	GO:0005829
b4209	GO:0046872
b4209	GO:0005506
b4210	GO:0016021
b4210	GO:0016020
b4210	GO:0005886
b4211	GO:0055114
b4211	GO:0005829
b4211	GO:0016491
b4211	GO:0003955
b4211	GO:0016655
b4212	GO:0005829
b4212	GO:0003677
b4213	GO:0016311
b4213	GO:0009117
b4213	GO:0008152
b4213	GO:0006974
b4213	GO:0009166
b4213	GO:0030288
b4213	GO:0042597
b4213	GO:0016788
b4213	GO:0016787
b4213	GO:0003824
b4213	GO:0046872
b4213	GO:0000166
b4213	GO:0008254
b4213	GO:0008663
b4214	GO:0046855
b4214	GO:0050427
b4214	GO:0006790
b4214	GO:0046854
b4214	GO:0000103
b4214	GO:0005886
b4214	GO:0016020
b4214	GO:0046872
b4214	GO:0016787
b4214	GO:0008441
b4214	GO:0000287
b4216	GO:0042597
b4217	GO:0016036
b4217	GO:0015968
b4217	GO:0006979
b4217	GO:0005515
b4218	GO:0016021
b4218	GO:0016020
b4218	GO:0005886
b4218	GO:0050660
b4219	GO:0034599
b4219	GO:0006464
b4219	GO:0055114
b4219	GO:0030091
b4219	GO:0006979
b4219	GO:0005737
b4219	GO:0005829
b4219	GO:0016491
b4219	GO:0036456
b4219	GO:0016671
b4219	GO:0008113
b4220	GO:0015031
b4220	GO:0089705
b4220	GO:0009306
b4220	GO:0019867
b4220	GO:0016020
b4220	GO:0016021
b4220	GO:0045203
b4220	GO:0097347
b4220	GO:0009279
b4220	GO:0005515
b4221	GO:0089705
b4221	GO:0009306
b4221	GO:0016021
b4221	GO:0016020
b4221	GO:0005886
b4221	GO:0009279
b4221	GO:0097347
b4221	GO:0005887
b4221	GO:0005515
b4222	GO:0005829
b4222	GO:0061929
b4224	GO:0030307
b4224	GO:0005829
b4224	GO:0097351
b4224	GO:0005515
b4224	GO:0003677
b4225	GO:0016075
b4225	GO:0006402
b4225	GO:0090502
b4225	GO:0090305
b4225	GO:0043488
b4225	GO:0030308
b4225	GO:0005829
b4225	GO:0016787
b4225	GO:0004519
b4225	GO:0004518
b4225	GO:0003723
b4225	GO:0004521
b4225	GO:0003677
b4225	GO:0016891
b4226	GO:0006796
b4226	GO:0005737
b4226	GO:0005829
b4226	GO:0046872
b4226	GO:0016787
b4226	GO:0050355
b4226	GO:0005515
b4226	GO:0008270
b4226	GO:0000287
b4226	GO:0004427
b4227	GO:0008643
b4227	GO:0015757
b4227	GO:0042597
b4227	GO:0030288
b4227	GO:0005534
b4230	GO:0008643
b4230	GO:0055085
b4230	GO:0016020
b4230	GO:0005887
b4230	GO:0043190
b4230	GO:0005886
b4230	GO:0016021
b4230	GO:0022857
b4230	GO:0005515
b4230	GO:0015399
b4231	GO:0008643
b4231	GO:0055085
b4231	GO:0016021
b4231	GO:0016020
b4231	GO:0005887
b4231	GO:0043190
b4231	GO:0005886
b4231	GO:0022857
b4231	GO:0015399
b4232	GO:0016051
b4232	GO:0030388
b4232	GO:0006002
b4232	GO:0006000
b4232	GO:0005986
b4232	GO:0016311
b4232	GO:0008152
b4232	GO:0005975
b4232	GO:0006094
b4232	GO:0005737
b4232	GO:0032991
b4232	GO:0005829
b4232	GO:0000287
b4232	GO:0016791
b4232	GO:0042578
b4232	GO:0016787
b4232	GO:0003824
b4232	GO:0046872
b4232	GO:0000166
b4232	GO:0042802
b4232	GO:0042132
b4233	GO:0009058
b4233	GO:0009254
b4233	GO:0051301
b4233	GO:0009252
b4233	GO:0008360
b4233	GO:0007049
b4233	GO:0071555
b4233	GO:0000270
b4233	GO:0005737
b4233	GO:0005576
b4233	GO:0005829
b4233	GO:0042802
b4233	GO:0016874
b4233	GO:0005524
b4233	GO:0000166
b4233	GO:0016881
b4234	GO:0005737
b4234	GO:0005829
b4235	GO:0006508
b4235	GO:0016485
b4235	GO:1905368
b4235	GO:0005829
b4235	GO:0005737
b4235	GO:0016787
b4235	GO:0008237
b4235	GO:0008233
b4235	GO:0005515
b4237	GO:0055114
b4237	GO:0015949
b4237	GO:0005737
b4237	GO:0031250
b4237	GO:0005829
b4237	GO:0005515
b4237	GO:0003824
b4237	GO:0043365
b4237	GO:0051536
b4237	GO:0046872
b4237	GO:0016491
b4237	GO:0051539
b4238	GO:0006260
b4238	GO:0015949
b4238	GO:0055114
b4238	GO:0009265
b4238	GO:0005829
b4238	GO:0031250
b4238	GO:0016491
b4238	GO:0003824
b4238	GO:0046872
b4238	GO:0000166
b4238	GO:0005515
b4238	GO:0032564
b4238	GO:0032567
b4238	GO:0032556
b4238	GO:0042803
b4238	GO:0008270
b4238	GO:0051065
b4238	GO:0008998
b4238	GO:0005524
b4239	GO:0009313
b4239	GO:0008152
b4239	GO:0005975
b4239	GO:0006974
b4239	GO:0005993
b4239	GO:0005737
b4239	GO:0005829
b4239	GO:0004556
b4239	GO:0016798
b4239	GO:0016787
b4239	GO:0003824
b4239	GO:0008788
b4240	GO:0034219
b4240	GO:0016310
b4240	GO:0008643
b4240	GO:0015771
b4240	GO:0009401
b4240	GO:0016021
b4240	GO:0016020
b4240	GO:0005887
b4240	GO:0005886
b4240	GO:0090563
b4240	GO:0008982
b4240	GO:0015574
b4240	GO:0016301
b4240	GO:0016740
b4240	GO:0005515
b4240	GO:0090589
b4241	GO:0006355
b4241	GO:0005991
b4241	GO:0045892
b4241	GO:0005829
b4241	GO:0005737
b4241	GO:0000976
b4241	GO:0003677
b4241	GO:0003700
b4242	GO:0015693
b4242	GO:0071286
b4242	GO:1903830
b4242	GO:0043231
b4242	GO:0016021
b4242	GO:0016020
b4242	GO:0005887
b4242	GO:0005886
b4242	GO:0019829
b4242	GO:0046872
b4242	GO:0000166
b4242	GO:0015662
b4242	GO:0005515
b4242	GO:0005524
b4242	GO:0015444
b4243	GO:1901565
b4243	GO:0009097
b4243	GO:0009082
b4243	GO:0008652
b4243	GO:0070207
b4243	GO:0009636
b4243	GO:0005737
b4243	GO:0032991
b4243	GO:0005829
b4243	GO:0016787
b4243	GO:0042802
b4243	GO:0051082
b4243	GO:0019239
b4244	GO:0006207
b4244	GO:0006221
b4244	GO:0009347
b4244	GO:0046872
b4244	GO:0005515
b4244	GO:0008270
b4245	GO:0006807
b4245	GO:0006520
b4245	GO:0006207
b4245	GO:0044205
b4245	GO:0006221
b4245	GO:0070207
b4245	GO:0005737
b4245	GO:0009347
b4245	GO:0005829
b4245	GO:0042802
b4245	GO:0016743
b4245	GO:0016597
b4245	GO:0005515
b4245	GO:0016740
b4245	GO:0004070
b4246	GO:0031555
b4246	GO:0019856
b4246	GO:0006221
b4246	GO:0005829
b4248	GO:0005829
b4248	GO:0005515
b4249	GO:0055114
b4249	GO:0044010
b4249	GO:0005829
b4249	GO:0016491
b4249	GO:0042803
b4249	GO:0070402
b4249	GO:0035438
b4251	GO:0006355
b4251	GO:0045892
b4251	GO:0005829
b4251	GO:0003700
b4251	GO:0000976
b4251	GO:0003677
b4252	GO:0044010
b4252	GO:0005829
b4253	GO:0009279
b4253	GO:0005515
b4254	GO:0019240
b4254	GO:0042450
b4254	GO:0008152
b4254	GO:0006591
b4254	GO:0006520
b4254	GO:0008652
b4254	GO:0006526
b4254	GO:0005737
b4254	GO:0005829
b4254	GO:0016743
b4254	GO:0016740
b4254	GO:0003824
b4254	GO:0046872
b4254	GO:0016597
b4254	GO:0004585
b4255	GO:0060702
b4255	GO:0043086
b4255	GO:0060699
b4255	GO:0006402
b4255	GO:0050790
b4255	GO:0005737
b4255	GO:0005829
b4255	GO:0005515
b4255	GO:0060698
b4255	GO:0042803
b4255	GO:0019899
b4255	GO:0008428
b4256	GO:0005829
b4256	GO:0008080
b4256	GO:0016740
b4256	GO:0016746
b4257	GO:0016021
b4257	GO:0016020
b4257	GO:0005886
b4258	GO:0106074
b4258	GO:0006418
b4258	GO:0006412
b4258	GO:0045903
b4258	GO:0061475
b4258	GO:0006438
b4258	GO:0005737
b4258	GO:0005829
b4258	GO:0016874
b4258	GO:0005524
b4258	GO:0004812
b4258	GO:0000166
b4258	GO:0000287
b4258	GO:0002161
b4258	GO:0004832
b4259	GO:0071897
b4259	GO:0032298
b4259	GO:0006260
b4259	GO:0009314
b4259	GO:0043847
b4259	GO:0005829
b4259	GO:0005737
b4259	GO:0016779
b4259	GO:0016740
b4259	GO:0003677
b4259	GO:0005515
b4259	GO:0003887
b4260	GO:0031564
b4260	GO:0019538
b4260	GO:0006276
b4260	GO:0043171
b4260	GO:0042150
b4260	GO:0006508
b4260	GO:0006351
b4260	GO:0005737
b4260	GO:0005829
b4260	GO:0016787
b4260	GO:0008233
b4260	GO:0030145
b4260	GO:0008235
b4260	GO:0001073
b4260	GO:0003677
b4260	GO:0046872
b4260	GO:0004177
b4261	GO:0055085
b4261	GO:0015920
b4261	GO:0016020
b4261	GO:1990351
b4261	GO:0043190
b4261	GO:0005886
b4261	GO:0016021
b4261	GO:0015437
b4261	GO:0005515
b4262	GO:0055085
b4262	GO:0015920
b4262	GO:0016020
b4262	GO:1990351
b4262	GO:0043190
b4262	GO:0005886
b4262	GO:0016021
b4262	GO:0015437
b4262	GO:0005515
b4264	GO:0006355
b4264	GO:0019521
b4264	GO:0005829
b4264	GO:0003700
b4264	GO:0000976
b4264	GO:0003677
b4265	GO:0035429
b4265	GO:0046183
b4265	GO:0019521
b4265	GO:0015726
b4265	GO:0008643
b4265	GO:0005887
b4265	GO:0016020
b4265	GO:0005886
b4265	GO:0016021
b4265	GO:0015568
b4265	GO:0015128
b4266	GO:0005975
b4266	GO:0055114
b4266	GO:0046183
b4266	GO:0005829
b4266	GO:0016491
b4266	GO:0042803
b4266	GO:0008874
b4267	GO:0055114
b4267	GO:0019521
b4267	GO:0046183
b4267	GO:0005829
b4267	GO:0005515
b4267	GO:0016491
b4267	GO:0046872
b4267	GO:0050572
b4268	GO:0005975
b4268	GO:0016310
b4268	GO:0046183
b4268	GO:0046177
b4268	GO:0019521
b4268	GO:0005829
b4268	GO:0016740
b4268	GO:0016301
b4268	GO:0005524
b4268	GO:0000166
b4268	GO:0046316
b4269	GO:0006631
b4269	GO:0006629
b4269	GO:0055114
b4269	GO:0005829
b4269	GO:0016616
b4269	GO:0016491
b4269	GO:0046872
b4269	GO:0042803
b4269	GO:0008106
b4269	GO:0008270
b4270	GO:0005829
b4270	GO:0005737
b4270	GO:0030533
b4271	GO:0005829
b4272	GO:0006313
b4272	GO:0032196
b4272	GO:0006310
b4272	GO:0005829
b4272	GO:0004803
b4272	GO:0003677
b4273	GO:0032196
b4273	GO:0015074
b4273	GO:0006310
b4273	GO:0003677
b4273	GO:0003676
b4277	GO:0005829
b4278	GO:0006313
b4278	GO:0032196
b4278	GO:0006310
b4278	GO:0005829
b4278	GO:0004803
b4278	GO:0003677
b4279	GO:0046942
b4279	GO:0055085
b4279	GO:1905039
b4279	GO:0016021
b4279	GO:0016020
b4279	GO:0005886
b4279	GO:0022857
b4279	GO:0046943
b4280	GO:0006974
b4280	GO:0055114
b4280	GO:0019262
b4280	GO:0005515
b4280	GO:0016491
b4280	GO:0016836
b4280	GO:0042803
b4284	GO:0015074
b4284	GO:0006313
b4284	GO:0032196
b4284	GO:0006310
b4284	GO:0005829
b4284	GO:0004803
b4284	GO:0003676
b4284	GO:0003677
b4287	GO:0055085
b4287	GO:0055072
b4287	GO:0006811
b4287	GO:0016020
b4287	GO:0055052
b4287	GO:0005886
b4287	GO:0016887
b4287	GO:0000166
b4287	GO:0042626
b4287	GO:0005524
b4288	GO:0055085
b4288	GO:0055072
b4288	GO:0006811
b4288	GO:0033214
b4288	GO:0016021
b4288	GO:0016020
b4288	GO:0005887
b4288	GO:0055052
b4288	GO:0005886
b4288	GO:0022857
b4288	GO:0005515
b4288	GO:0015603
b4289	GO:0055085
b4289	GO:0055072
b4289	GO:0006811
b4289	GO:0033214
b4289	GO:0016021
b4289	GO:0016020
b4289	GO:0005887
b4289	GO:0055052
b4289	GO:0005886
b4289	GO:0022857
b4289	GO:0005515
b4289	GO:0015603
b4290	GO:0006811
b4290	GO:0033214
b4290	GO:0010039
b4290	GO:0055072
b4290	GO:0042597
b4290	GO:0030288
b4290	GO:0005515
b4291	GO:0006826
b4291	GO:0072512
b4291	GO:0044718
b4291	GO:0034755
b4291	GO:0015891
b4291	GO:0006811
b4291	GO:0055072
b4291	GO:0023019
b4291	GO:0006355
b4291	GO:0033214
b4291	GO:1990641
b4291	GO:0019867
b4291	GO:0016020
b4291	GO:0016021
b4291	GO:0045203
b4291	GO:0009279
b4291	GO:0015091
b4291	GO:0015344
b4291	GO:0005515
b4291	GO:0038023
b4292	GO:1903507
b4292	GO:0055072
b4292	GO:0050896
b4292	GO:0006811
b4292	GO:2000142
b4292	GO:0006879
b4292	GO:0023019
b4292	GO:0042597
b4292	GO:0005887
b4292	GO:0016989
b4292	GO:0004888
b4292	GO:0005515
b4293	GO:2000142
b4293	GO:0006352
b4293	GO:0055072
b4293	GO:0006811
b4293	GO:0006355
b4293	GO:0005829
b4293	GO:0003700
b4293	GO:0003677
b4293	GO:0016987
b4293	GO:0005515
b4294	GO:0006313
b4294	GO:0032196
b4294	GO:0006310
b4294	GO:0005829
b4295	GO:0006355
b4295	GO:0005829
b4295	GO:0030246
b4295	GO:0003677
b4296	GO:0035429
b4296	GO:0005887
b4296	GO:0016021
b4296	GO:0016020
b4296	GO:0005886
b4296	GO:0015128
b4297	GO:0046176
b4297	GO:0005829
b4297	GO:0016836
b4297	GO:0003824
b4297	GO:0016829
b4297	GO:0050401
b4298	GO:0046176
b4298	GO:0005737
b4298	GO:0005829
b4298	GO:0003824
b4298	GO:0016829
b4298	GO:0047440
b4299	GO:0045892
b4299	GO:0006355
b4299	GO:0006351
b4299	GO:0005829
b4299	GO:0003700
b4299	GO:0003677
b4300	GO:0006355
b4300	GO:0006351
b4300	GO:0005829
b4300	GO:0003700
b4300	GO:0003677
b4301	GO:0044262
b4301	GO:0019323
b4301	GO:0009052
b4301	GO:0005975
b4301	GO:0005829
b4301	GO:0004750
b4301	GO:0016857
b4301	GO:0003824
b4301	GO:0046872
b4301	GO:0016853
b4302	GO:0016310
b4302	GO:0008643
b4302	GO:0009401
b4302	GO:0005737
b4302	GO:0005829
b4302	GO:0016301
b4302	GO:0016740
b4303	GO:0005829
b4303	GO:0003824
b4304	GO:0015796
b4304	GO:0008643
b4304	GO:0009401
b4304	GO:0016021
b4304	GO:0016020
b4304	GO:0005887
b4304	GO:0005886
b4304	GO:0015577
b4305	GO:0006508
b4305	GO:0005829
b4305	GO:0046872
b4305	GO:0008237
b4305	GO:0008233
b4305	GO:0004177
b4305	GO:0016787
b4306	GO:0016021
b4306	GO:0016020
b4306	GO:0005829
b4307	GO:0005829
b4307	GO:0016747
b4307	GO:0008080
b4307	GO:0016740
b4307	GO:0016746
b4307	GO:0005515
b4308	GO:0005829
b4309	GO:0005975
b4309	GO:0006054
b4309	GO:0019752
b4309	GO:0042597
b4309	GO:0030288
b4309	GO:0016787
b4309	GO:0001681
b4310	GO:0005975
b4310	GO:0042597
b4310	GO:0030288
b4310	GO:0016853
b4310	GO:0016857
b4311	GO:0015739
b4311	GO:0055085
b4311	GO:0008643
b4311	GO:0015772
b4311	GO:0006811
b4311	GO:0016021
b4311	GO:0016020
b4311	GO:0046930
b4311	GO:0045203
b4311	GO:0009279
b4311	GO:0015288
b4311	GO:0015478
b4311	GO:0015136
b4312	GO:0006974
b4312	GO:0015074
b4312	GO:0006310
b4312	GO:0005829
b4312	GO:0003677
b4313	GO:0015074
b4313	GO:0006310
b4313	GO:0005829
b4313	GO:0003677
b4314	GO:0043711
b4314	GO:0043709
b4314	GO:0007155
b4314	GO:0005576
b4314	GO:0009289
b4314	GO:0042802
b4315	GO:0043711
b4315	GO:0043709
b4315	GO:0007155
b4315	GO:0009297
b4315	GO:0009289
b4315	GO:0005576
b4316	GO:0071555
b4316	GO:0043711
b4316	GO:0061077
b4316	GO:0042597
b4316	GO:0030288
b4316	GO:0005515
b4316	GO:0044183
b4317	GO:0055085
b4317	GO:0009297
b4317	GO:0016021
b4317	GO:0016020
b4317	GO:0009279
b4317	GO:0005515
b4317	GO:0015473
b4318	GO:0043711
b4318	GO:0043709
b4318	GO:0007155
b4318	GO:0009297
b4318	GO:0009289
b4318	GO:0005576
b4319	GO:0043709
b4319	GO:0007155
b4319	GO:0043711
b4319	GO:0009289
b4319	GO:0005576
b4319	GO:0005515
b4320	GO:0043711
b4320	GO:0043709
b4320	GO:0007155
b4320	GO:0033644
b4320	GO:0005576
b4320	GO:0009289
b4320	GO:0005515
b4320	GO:0005537
b4321	GO:1902600
b4321	GO:0008643
b4321	GO:0046177
b4321	GO:0019521
b4321	GO:0035429
b4321	GO:0016021
b4321	GO:0005887
b4321	GO:0005886
b4321	GO:0016020
b4321	GO:0005351
b4321	GO:0015128
b4322	GO:0006064
b4322	GO:0006974
b4322	GO:0042840
b4322	GO:0005829
b4322	GO:0016829
